"14","CZ04","water",3.96157178787712,3.9615573989242,3.96155185244963,3.96152994390124,3.96148143724401,3.96144018940728,3.96137008797284,3.96128811037806,3.96125416532613,3.96124110694481,3.96118530979165,3.96111240777812,3.96103150907924,3.96094173903299,3.9608961522648,3.96085016332656,3.96075074117098,3.96064793776416,3.96056552047951,3.96047896451196,3.9604474542004
"15","DE11","cropland",386.571336937363,389.414115409619,390.13380606484,389.674165108827,387.52413870917,382.207469160161,372.121817547312,360.032463483958,356.132367861155,353.540741675917,352.361199988021,352.30678076956,352.087806501956,351.915593635588,351.884983077237,351.874223631635,351.926519068239,352.199447617956,352.700670653526,353.32114772027,353.445311496729
"16","DE11","forest",430.391400461117,423.384114287614,421.448599285152,421.25464513713,422.700339623166,429.490194134579,445.01062457737,464.459710880718,471.187695538714,475.921566087507,479.548495650903,481.460112474241,483.395288266031,485.303053630596,486.234897601659,487.174030328102,489.042311031506,490.668465607967,492.031827839834,493.220417963969,493.285607832225
"17","DE11","grassland",123.318149482302,125.795879838641,126.0363112153,125.547655578331,123.678905626968,119.270269846302,110.612417966997,99.7358465355531,95.4057388801281,91.9387544809795,87.4350144589531,83.6408739042556,79.8427187457443,75.9482833688607,73.9771715876562,71.995411587823,67.9813275524249,64.0521338899736,60.3198601379737,56.7080565234834,55.6202822326329
"18","DE11","other",0.564836998351469,0.564773974500779,0.564753492956142,0.564747580640058,0.564761669724847,0.564840273061724,0.565009828423036,0.565236676345886,0.56531940993455,0.565380997440665,0.565433214565945,0.565467436274334,0.565510456248885,0.565560112863299,0.565586409210366,0.565613962476061,0.565672633874508,0.565732660840997,0.565793319389189,0.565856342681834,0.565893809698557
"19","DE11","othernat",10.3242008711807,9.79778487419574,9.62670975548226,9.57732626441705,9.69500742058626,10.3515533709847,11.7677895149484,13.6625701964454,14.3536146833137,14.8680334016759,15.3041846317007,15.5900264904289,15.9493571669138,16.3641213549518,16.5837654684684,16.8139081763936,17.3039696755273,17.8053537568494,18.3120132186023,18.8384245492393,19.1513732639223
"20","DE11","urban",154.171303950775,156.384623340369,157.531132392753,158.722778449454,161.1781509801,163.456898641291,165.263396435967,166.885001250073,167.69600991626,168.506208058479,170.12630454073,171.777337188406,173.499874106297,175.243893483716,176.094075145999,176.917264050534,178.520593103993,180.049199505012,181.410107210726,182.686306257115,183.271703254534
"21","DE11","water",0.564836998351469,0.564773974500779,0.564753492956142,0.564747580640058,0.564761669724847,0.564840273061724,0.565009828423036,0.565236676345886,0.56531940993455,0.565380997440665,0.565433214565945,0.565467436274334,0.565510456248885,0.565560112863299,0.565586409210366,0.565613962476061,0.565672633874508,0.565732660840997,0.565793319389189,0.565856342681834,0.565893809698557
"22","DE12","cropland",220.747692711667,222.351203800811,223.175822813679,223.244474988432,222.575203199718,220.354823186914,215.774906141467,210.490460218056,208.951241041314,208.001626049441,207.988313390141,208.492573004245,208.924242511364,209.423632143842,209.718882605607,210.021555077382,210.762132559278,211.714267845068,212.903554857382,214.351841656552,215.227520045605
"23","DE12","forest",382.508130913499,378.97833021645,377.53343824892,377.035717847064,377.039771841903,379.190491066247,385.156922352625,392.474586617331,394.807244381959,396.338409828047,397.019412852905,397.002992251082,396.935431792146,396.753418257991,396.624264379466,396.495264372332,396.115772842642,395.519037423085,394.696427820823,393.58846113129,392.517743686624
"24","DE12","grassland",54.1345958149055,55.1699862625871,55.3146275091754,55.1374654413661,54.3463763128363,52.6544230840504,49.2101448345127,44.8547856606529,43.0902766825131,41.6623838448786,39.7620978541902,38.1301501650669,36.5014227111178,34.8505934474651,34.0174773248837,33.1797039141228,31.4911707681591,29.8382543626885,28.263129988144,26.7516218075633,26.3388075511362
"25","DE12","other",2.74397827452453,2.74296909097773,2.7424813131558,2.74225107625359,2.7422891742607,2.74333892100034,2.74580681632351,2.74919711269069,2.75042195322201,2.75133942731127,2.7520366756918,2.75247012218149,2.75309787575159,2.75386472214319,2.75428055727903,2.75472835738313,2.75568458355791,2.7566752426201,2.75768901220417,2.75873358307703,2.75938743899729
"26","DE12","othernat",10.2103988881771,9.80445652510209,9.60824872692067,9.51563632508212,9.53096118356308,9.9532200218828,10.9459267143006,12.309667652919,12.8023576707588,13.1714100608958,13.4518770343843,13.6262301463939,13.8787429513153,14.1872056069228,14.3544745825718,14.5346014105404,14.9192417611978,15.3177326823486,15.72551977215,16.1456966246099,16.4087090294057
"27","DE12","urban",90.4735773302643,91.7724372206562,92.4452522825547,93.1445554531094,94.5854613210192,95.9227170064659,96.9828385320096,97.9344578332207,98.4103885245715,98.8858435696762,99.8365777245573,100.805466396411,101.816316490114,102.839773307054,103.338692200474,103.821770718418,104.762665109168,105.659709409132,106.458341744654,107.207263821392,107.550797016795
"28","DE12","water",2.74397827452453,2.74296909097773,2.7424813131558,2.74225107625359,2.7422891742607,2.74333892100034,2.74580681632351,2.74919711269069,2.75042195322201,2.75133942731127,2.7520366756918,2.75247012218149,2.75309787575159,2.75386472214319,2.75428055727903,2.75472835738313,2.75568458355791,2.7566752426201,2.75768901220417,2.75873358307703,2.75938743899729
"29","DE23","cropland",328.957181372796,332.196575025695,332.675944787042,332.915117215237,332.213943126509,327.245448934088,318.405599815983,306.756141945683,302.675144320522,299.744788590693,297.482279366172,296.15978417981,294.564179612008,292.744222667257,291.806835815994,290.855042596619,289.006743547551,287.440232135121,286.272414538745,285.419752523222,285.300495764196
"30","DE23","forest",364.975759301871,368.845819823241,369.906762349228,370.844659920853,370.235898516611,363.779387029793,350.752120210944,331.372388746357,323.767757959284,317.718940386815,311.73952268178,307.040005636399,300.945978151152,293.625670568495,289.646251914022,285.442101205983,276.444723079604,267.041716081324,257.36533953995,247.302776119589,241.124944738641
"31","DE23","grassland",185.545130194074,188.568115363059,188.338725522728,187.339843300339,184.461388734991,178.255337626617,165.8403771856,149.811176501608,143.296773464885,137.981321672258,130.889898648644,124.846395037269,118.8643104832,112.678738289967,109.513291286052,106.312137369435,99.8228438291778,93.4665637361199,87.4263805232012,81.6180870749177,79.8128531689994
"32","DE23","other",2.38893963082418,2.38871653737609,2.38868163283944,2.38866961379748,2.38873816270233,2.38908330645538,2.3897728399283,2.39072537701211,2.3910924835774,2.39137959900225,2.39168230322536,2.39191785313016,2.3921858016431,2.39248748163859,2.39264706441632,2.39281246659393,2.39315628900259,2.39350044832,2.39383674351121,2.39417033865992,2.39433219218768
"33","DE23","othernat",78.8954100959608,68.0045429842297,66.3005903429545,65.7138506155655,69.0602376108613,85.9092969670114,119.57060598134,166.071096312183,183.992325521659,198.008586261208,212.785853349166,224.284813648595,237.365393467415,252.092660312501,259.883094506544,267.95761731935,284.742171929762,301.543173578529,317.960268134032,334.245553418596,342.146838504335
"34","DE23","urban",52.8602368841241,53.6191108394976,54.012210842843,54.4207868308839,55.2626527960971,56.0439599400527,56.66334823675,57.2193428506182,57.4974108769702,57.7752010014954,58.3306784582622,58.8967629021412,59.4873637934141,60.0853303089761,60.3768294590296,60.6590736858984,61.2088021463739,61.7329106827403,62.1995208875245,62.6370872968303,62.8378005499264
"35","DE23","water",2.38893963082418,2.38871653737609,2.38868163283944,2.38866961379748,2.38873816270233,2.38908330645538,2.3897728399283,2.39072537701211,2.3910924835774,2.39137959900225,2.39168230322536,2.39191785313016,2.3921858016431,2.39248748163859,2.39264706441632,2.39281246659393,2.39315628900259,2.39350044832,2.39383674351121,2.39417033865992,2.39433219218768
"36","DE24","cropland",231.805099301183,234.11408347532,234.300166310034,234.387314468397,233.762729044113,229.649983731131,223.493463000679,215.639495207841,212.86268389611,210.912811014892,209.32581984543,208.395998320805,207.378002135309,206.194985899313,205.589074593989,204.991404656946,203.834236179245,202.893307613847,202.278813147286,201.914709262719,202.070615982405
"37","DE24","forest",299.244519308582,301.95064995567,302.518970893535,303.092881146557,302.221519094868,297.24462940751,287.651150913974,273.489850097212,267.891325377689,263.475756151783,259.063214368283,255.570218906234,251.064437112758,245.583947610857,242.591458807328,239.43987444215,232.655152895665,225.531297894154,218.192960212338,210.543172583975,205.802323909029
"38","DE24","grassland",123.328318143778,125.232720102934,124.937456881552,124.167826497505,121.862937851968,117.871545361985,109.619740709216,99.0505066853601,94.7425532388393,91.2378624732454,86.5127809707642,82.4640445058204,78.4856644146803,74.3751424578762,72.2728112474169,70.1558598799946,65.8622979725818,61.6586698861577,57.6769961585864,53.8592012687247,52.6869067103563
"39","DE24","other",0.790056189009818,0.790021673151483,0.790017951991461,0.790016738151773,0.790030442629451,0.790086442317014,0.790192592768769,0.790337890393098,0.790394189096825,0.79043774441417,0.79048401154246,0.790520027264425,0.790560609621541,0.790606923226692,0.790631532519382,0.79065693010375,0.790710065835102,0.790763457842219,0.790815577185688,0.790867351972672,0.790892596275336
"40","DE24","othernat",56.4637309093455,48.8449713954113,48.0235917562361,47.755658314372,50.7806770949028,63.1416083589716,86.5724259346245,118.644282037903,131.07121578198,140.685274497757,150.89791705069,158.847744632388,167.805575488856,178.028476993253,183.460539010558,189.066602328152,200.795366391446,212.58069874186,224.085113286154,235.513473264283,241.085699536101
"41","DE24","urban",48.7113641287566,49.4106758940266,49.7729224243239,50.1494302665297,50.9252201985538,51.6452044254321,52.2159784256334,52.7283343605624,52.9845774968519,53.2405645431581,53.752443911412,54.2740977498871,54.8183437988176,55.3693773619121,55.6379974453328,55.8980890022145,56.404670599055,56.8876431179608,57.317630210929,57.720853086017,57.9058128392225
"42","DE24","water",0.790056189009818,0.790021673151483,0.790017951991461,0.790016738151773,0.790030442629451,0.790086442317014,0.790192592768769,0.790337890393098,0.790394189096825,0.79043774441417,0.79048401154246,0.790520027264425,0.790560609621541,0.790606923226692,0.790631532519382,0.79065693010375,0.790710065835102,0.790763457842219,0.790815577185688,0.790867351972672,0.790892596275336
"43","DE25","cropland",265.635876846985,267.708876115472,268.467795170072,268.501121473067,267.880964272669,263.528810180545,256.355271698821,247.30398638911,244.120018328924,241.821334982318,240.089094431999,239.162545675604,238.019400554971,236.689187448558,236.019355878769,235.336737459557,233.998385724376,232.862063911936,232.02149406233,231.404670886123,231.272057957055
"44","DE25","forest",288.541937663953,291.099174703144,292.247929622574,292.908330478369,292.492574856219,288.10366529375,279.075397992095,265.746319103222,260.485361026386,256.279631319849,252.172244561628,248.947014646813,244.64384333759,239.451908551481,236.641951880465,233.6718612479,227.288220248845,220.588504948595,213.698346555541,206.491066792273,201.98010606271
"45","DE25","grassland",149.791846974433,152.523156187997,152.662362995837,151.89923121561,149.477402590051,144.59583190687,134.2875631529,121.055587549139,115.675820021582,111.304306002004,105.512487594923,100.568367509766,95.6212627933465,90.5352540393853,87.9534350887253,85.3525192453481,80.0913301821116,74.9569695968858,70.1148209969787,65.4631310568773,63.9984033202485
"46","DE25","other",1.2953955497301,1.29525686424396,1.29521454302193,1.29520726706223,1.29524766684291,1.29545918030925,1.29588939611546,1.29647302680455,1.29669830709213,1.2968743169119,1.29705721870135,1.2971975305105,1.29735901875193,1.29754065410174,1.29763592980872,1.29773460536643,1.29794021442535,1.29814613882021,1.29834660748324,1.29854605345535,1.29864398390906
"47","DE25","othernat",47.287625808782,38.9887428807658,36.4562582160471,36.0208677546708,38.4383741532565,51.0952537130936,76.8391923524565,111.763414494548,125.244095022869,135.776450857502,146.721219336024,155.117420739186,164.780811268486,175.649796522554,181.351055973318,187.255761102824,199.559323330592,211.881755122337,223.877718129272,235.812483823251,241.672601255155
"48","DE25","urban",65.3106341399818,66.2482489177287,66.7339374430222,67.2387470777542,68.2789013277147,69.2442330787187,70.0095085450929,70.696458943968,71.0400215196506,71.3832407380981,72.0695521716182,72.7689689012062,73.498676541698,74.2374846634138,74.5976418527011,74.9463642672343,75.62557261882,76.2731266762021,76.849639574508,77.3902678681605,77.6382559706101
"49","DE25","water",1.2953955497301,1.29525686424396,1.29521454302193,1.29520726706223,1.29524766684291,1.29545918030925,1.29588939611546,1.29647302680455,1.29669830709213,1.2968743169119,1.29705721870135,1.2971975305105,1.29735901875193,1.29754065410174,1.29763592980872,1.29773460536643,1.29794021442535,1.29814613882021,1.29834660748324,1.29854605345535,1.29864398390906
"50","DE26","cropland",312.529085090912,314.404604688976,314.609656349883,314.260544121386,312.634943469571,307.222069570843,298.529851775843,288.594251877488,285.421330377815,283.358948962961,282.301119556733,282.272395571169,282.305464808627,282.415407720175,282.544755575572,282.691414874817,283.080588726385,283.672789564281,284.482372625356,285.509831020791,286.197400589269
"51","DE26","forest",408.729847225379,408.119964265121,408.260343417192,408.678545806206,409.154794481093,409.666294884558,410.309393899221,409.758648777118,409.238862064173,408.611763853076,407.805165298504,406.881574432316,405.297222980449,403.182049067612,401.979214802255,400.679790827589,397.787588748092,394.566313935246,391.027766984597,387.105248177538,384.183801766249
"52","DE26","grassland",66.0322394982273,67.3464980935971,67.4526203735113,67.2060915659252,66.1590188025844,63.954209621185,59.4435825952929,53.7240662520544,51.4263991961366,49.6008904624002,47.2081518256778,45.1724575683378,43.1282275803327,41.0428947740245,39.9913945396677,38.9369169642061,36.8127527787432,34.7374890424922,32.7577799251518,30.8514557993222,30.2764703189548
"53","DE26","other",1.75349994479854,1.75330291113963,1.75325066328792,1.75323277138272,1.75329897962537,1.75364573834318,1.75431058051314,1.75518502393606,1.75550330459285,1.75573854037939,1.75594031120954,1.75606990502756,1.75623202805627,1.75642151970194,1.75652126360049,1.75662627003207,1.75684926551995,1.75707835259445,1.75731160748949,1.75755206399846,1.7576965052449
"54","DE26","othernat",34.9898683669957,31.4905337802371,30.5626074777949,30.2448457154749,31.420709751743,37.5791741542106,49.386827844677,64.9170175653274,70.5697091751879,74.7475168115972,78.3309839588557,80.6325812105009,83.5119000368667,86.8772878356843,88.6487479891202,90.5136711444173,94.4740900340804,98.5426960260444,102.685322880072,106.955850933674,109.521139231662
"55","DE26","urban",64.072053307973,64.9918867288731,65.4683644341271,65.9636006273262,66.9840289148413,67.9310536716006,68.6818161030233,69.3557388592232,69.6927859565853,70.0294962082904,70.7027921168941,71.3889447867049,72.1048139166956,72.8296109421842,73.1829379452678,73.5250470279898,74.1913745607427,74.826648105831,75.3922277489283,75.9226033197616,76.1658884624588
"56","DE26","water",1.75349994479854,1.75330291113963,1.75325066328792,1.75323277138272,1.75329897962537,1.75364573834318,1.75431058051314,1.75518502393606,1.75550330459285,1.75573854037939,1.75594031120954,1.75606990502756,1.75623202805627,1.75642151970194,1.75652126360049,1.75662627003207,1.75684926551995,1.75707835259445,1.75731160748949,1.75755206399846,1.7576965052449
"57","DE40","cropland",626.862842044652,632.774573972843,633.933039145431,633.755476770576,631.185455743112,619.632566957527,598.813908096374,574.082508644563,565.45995536677,559.420011506679,554.690759843306,552.327236907189,549.402681453623,545.901712231974,544.172843318317,542.450263501124,538.921489958135,535.690106692217,532.903084817108,530.506717127729,529.596295649567
"58","DE40","forest",729.618795835867,735.766069483011,738.088727331423,739.707367686279,738.992543252298,727.35331509062,703.248382483757,669.20379446742,656.013092315873,645.754844018234,636.18074858176,629.231741784308,619.565687490783,607.500283498768,600.997911977383,594.143985379742,579.28573497189,563.602403137691,547.232310075583,530.031159015982,518.943914389681
"59","DE40","grassland",167.412287314941,170.217850732414,170.244045126116,169.434892527678,167.256705858502,161.579368047297,149.678014596802,134.661588865226,128.645045666762,123.820910456937,117.5922353388,112.432118107851,107.198480555196,101.671888329012,98.8595186481108,96.0181645936148,90.2114955324285,84.4943206109531,79.0158882094994,73.7106009949686,72.0443181559812
"60","DE40","other",38.2119378769821,38.1916594797195,38.1856823677562,38.182723905886,38.1839330298989,38.2107539001191,38.2686632835581,38.3452473875883,38.3737490885281,38.3950095733278,38.4140856958351,38.4265597820255,38.4425163677893,38.4619615007358,38.472262560753,38.4830192959372,38.5060813373051,38.5297592703226,38.5537614656727,38.5782140463075,38.5918503153067
"61","DE40","othernat",183.617165431335,164.878046172683,159.354640528176,156.620747455065,157.738090151515,182.523061033036,236.036700665922,306.807513525274,333.145727836246,352.79238704277,370.420492948467,381.947705160068,396.693069889854,414.662175668938,424.181310231906,434.121530877285,455.432995389465,477.313600893191,499.493854865038,522.090306552475,534.691483099139
"62","DE40","urban",272.711278562611,276.626385622979,278.654428076711,280.762312692,285.105583878145,289.136426014652,292.331912533398,295.200344665709,296.634925580662,298.068072772093,300.933836839366,303.854323419902,306.901292818335,309.986262213206,311.490135646146,312.946261999729,315.782366416841,318.486295068672,320.893584044795,323.1510331596,324.186533018388
"63","DE40","water",38.2119378769821,38.1916594797195,38.1856823677562,38.182723905886,38.1839330298989,38.2107539001191,38.2686632835581,38.3452473875883,38.3737490885281,38.3950095733278,38.4140856958351,38.4265597820255,38.4425163677893,38.4619615007358,38.472262560753,38.4830192959372,38.5060813373051,38.5297592703226,38.5537614656727,38.5782140463075,38.5918503153067
"64","DE50","cropland",13.0142144715181,13.1794731874382,13.2612736907049,13.2989397931175,13.30416806596,13.1391257897902,12.7554641786791,12.216598658418,12.0272902420553,11.8901544282157,11.8125723389953,11.7816560195607,11.7164765568799,11.625127358483,11.5732159411196,11.5176098178467,11.3512057907509,11.1768515838173,10.9987996684153,10.8088907599912,10.6614916013273
"65","DE50","grassland",11.0861979280801,11.2827710367091,11.3055539477499,11.2599141171833,11.093365791613,10.6526190503799,9.78636210800694,8.68710793502922,8.25321656486575,7.90574893261423,7.47389116656143,7.11946693255992,6.75479761329218,6.36861973359569,6.17158504613335,5.9728167082913,5.54635724752676,5.13118417066218,4.743285198626,4.37072388745967,4.2333177137635
"66","DE50","other",1.04409238569222,1.04377953777302,1.04366603850659,1.04361645473363,1.04359920931163,1.04385051267213,1.0445008476691,1.04538712889579,1.04571546496694,1.04596260551839,1.04618742713335,1.04633810459016,1.04651161298977,1.04671208789548,1.04681928729075,1.04693089730567,1.04329795366645,1.03961600886319,1.03628352064934,1.03315359557337,1.0316740962362
"67","DE50","othernat",6.15935002062022,5.62620392147666,5.43278185458321,5.34828266659793,5.31889353245846,5.74715722905254,6.85543875676166,8.36581279699778,8.92535334304897,9.34652290461696,9.72965719972345,9.98643722970397,10.2821250734996,10.6237684325055,10.8064544469133,10.9966569074661,11.5247860043035,12.0570731695852,12.5740197828494,13.091545527399,13.3568646326753
"68","DE50","urban",11.9766761035593,12.1486160739922,12.2376817251111,12.3302538087962,12.5209974865075,12.6980202005953,12.8383565563763,12.9643296469256,13.0273322152583,13.0902718186785,13.2161277356153,13.3443869041573,13.478200825511,13.6136835947871,13.6797292864145,13.7436780669467,13.8156783452481,13.8802823533711,13.9359516039728,13.9871559291656,14.0096011549237
"69","DE50","water",1.04409238569222,1.04377953777302,1.04366603850659,1.04361645473363,1.04359920931163,1.04385051267213,1.0445008476691,1.04538712889579,1.04571546496694,1.04596260551839,1.04618742713335,1.04633810459016,1.04651161298977,1.04671208789548,1.04681928729075,1.04693089730567,1.04329795366645,1.03961600886319,1.03628352064934,1.03315359557337,1.0316740962362
"70","DE60","cropland",63.8722634342811,65.0855111589171,65.6433635473639,65.9546615202955,66.0790156564351,64.9697798267863,62.0330335028813,57.8475718369678,56.3576818404381,55.2618794117575,54.533418615217,54.1215767021895,53.4379103047905,52.5205465602073,52.003140227009,51.449885393541,50.2355596696307,48.9441221569214,47.5974482893174,46.1428788668373,45.2076477085998
"71","DE60","grassland",10.3407377379156,10.7561374332852,10.8459679643362,10.847491025283,10.5623951941973,9.98888459234469,8.88810363500592,7.61259579709678,7.1414653366677,6.7771065466373,6.34787667606168,6.00181850090952,5.65265772247891,5.31239080211284,5.1470274499027,4.9850748069042,4.66366370040157,4.35212760688129,4.05301228183891,3.76415777708438,3.64864773860789
"72","DE60","other",1.94868290824381,1.94507264879775,1.94362594759087,1.94290094146097,1.94314714213386,1.94668929409358,1.95533899634923,1.96707202111948,1.97127590230053,1.9743975834853,1.97683234535102,1.97840198422421,1.98056272793077,1.98320833183714,1.98464861481942,1.98616009954905,1.98941241655596,1.99281309305631,1.99631319002096,2.00002774024159,2.0022740239177
"73","DE60","othernat",6.45640925887832,4.79279626312127,4.12615416587158,3.79207024815402,3.90551988940883,5.53774885277803,9.52354469620862,14.9301401963595,16.8672949825725,18.3057703792004,19.4277123174176,20.1510042761963,21.1466782342327,22.3657765031059,23.029461072841,23.7259555148732,25.2246280950177,26.7916649534135,28.4045149116341,30.1161852536746,31.1512761562443
"74","DE60","urban",2.93852087066494,2.98070696530839,3.00255954547411,3.02527244157297,3.07207209391854,3.1155052581313,3.14993729143322,3.1808452455644,3.19630315394819,3.21174561366169,3.24262481882916,3.27409367048366,3.30692540086383,3.3401665891271,3.35637113883591,3.37206120381101,3.40262082006561,3.43175621489876,3.45769525539515,3.48201974014797,3.49317746694014
"75","DE60","water",1.94868290824381,1.94507264879775,1.94362594759087,1.94290094146097,1.94314714213386,1.94668929409358,1.95533899634923,1.96707202111948,1.97127590230053,1.9743975834853,1.97683234535102,1.97840198422421,1.98056272793077,1.98320833183714,1.98464861481942,1.98616009954905,1.98941241655596,1.99281309305631,1.99631319002096,2.00002774024159,2.0022740239177
"76","DE71","cropland",256.955798987523,259.308711953919,260.312052117528,260.591107561211,259.509366662343,256.423630320418,249.900637344735,242.531698157301,240.275912602756,238.84260672216,238.452954853402,238.788540350951,239.01066640514,239.216702802875,239.374128113117,239.561419602768,240.030685899141,240.678054784096,241.53217144459,242.582736080146,243.138982224678
"77","DE71","forest",365.566475806627,365.216059354395,365.294845522097,365.487924101718,365.286164210072,363.8570547903,361.691945693167,357.860668989913,356.142704682436,354.622735094361,352.895046589826,351.332743718463,349.087379597938,346.281624156233,344.742887792528,343.107751638243,339.52898900033,335.642913387964,331.499322941422,326.996821071684,323.840579440647
"78","DE71","grassland",58.7005719341194,59.8801511597671,60.0477522466245,59.8732405939003,59.0357044491945,57.0955346078244,53.2028194204412,48.3187206271094,46.3505749248673,44.7722065472718,42.6954810016985,40.9310257483811,39.157797469327,37.3420730743668,36.4268837976885,35.5097439330833,33.6516344322117,31.8274556767477,30.089900579205,28.4109563583693,27.9258681018765
"79","DE71","other",2.04697214642665,2.04668742444172,2.04656315576243,2.04649232079498,2.04650563824724,2.04677933945932,2.04743107008216,2.04829518013041,2.04860488564447,2.04883248038352,2.04900405115275,2.04910416452127,2.0492479760926,2.04942687863346,2.04952248121815,2.04962328483872,2.04984066707481,2.05006695399275,2.05029868102753,2.05054026044036,2.05069368544399
"80","DE71","othernat",40.6043324789918,35.716970867677,33.583851527908,32.367942258145,32.596541412307,37.2947272486709,48.481932336883,63.3147112925023,68.6309247229278,72.5376753460524,75.4827531204053,77.2012373154033,79.6698178738712,82.7407483264978,84.381803214547,86.1121358284947,89.8435849400829,93.7278863211255,97.7055694002322,101.852372225612,104.485970411355
"81","DE71","urban",118.823311074806,120.529166390278,121.412806849237,122.331235418355,124.223646564508,125.979928928787,127.372237639529,128.622045147833,129.247107870643,129.871545904308,131.120190907283,132.392679112678,133.720277276458,135.06443245768,135.719686694603,136.354137002652,137.589858969005,138.767990497001,139.816872847416,140.800468318227,141.251647025475
"82","DE71","water",2.04697214642665,2.04668742444172,2.04656315576243,2.04649232079498,2.04650563824724,2.04677933945932,2.04743107008216,2.04829518013041,2.04860488564447,2.04883248038352,2.04900405115275,2.04910416452127,2.0492479760926,2.04942687863346,2.04952248121815,2.04962328483872,2.04984066707481,2.05006695399275,2.05029868102753,2.05054026044036,2.05069368544399
